meter,measurement,day,min_val,max_val,avg_val,anomaly_type,criterion
H1.Z10,Q,2018-07-25,-1365.594043715847,372.07166666666666,-1121.0516658697632,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-07-26,-1370.551019125683,921.7345,-1117.2460613615663,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-07-27,-1365.4673333333333,412.6875,-1096.324375,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-07-28,-1360.5705,-1322.15,-1343.505401525501,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-07-29,-1364.3565027322404,-1328.5476092896174,-1345.2771633652094,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-07-30,-1365.4636666666668,222.0525,-945.6232013888889,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-07-31,-1338.8035000000002,697.8658333333333,-998.4686983187906,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-01,-1357.5483333333332,758.6875,-1048.9065445127505,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-02,-1366.1128333333334,722.5281666666667,-1047.462576388889,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-03,-1364.565224043716,-1304.8956666666668,-1333.6633059540075,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-04,-1369.3286666666668,-1317.928666666667,-1341.135900045537,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-05,-1374.6943333333334,-1324.0125,-1351.2203920765025,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-06,-1367.5241666666666,-718.9736666666666,-1290.5878280965392,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-07,-1426.3371666666667,1300.3331666666668,-1081.5769936816941,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-08,-1435.255,1386.4968333333334,-998.0390069444444,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-09,-1435.2465,1373.878333333333,-1092.5989872495445,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-10,-1422.6115,-1319.145166666667,-1389.6954456397998,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-11,-1427.5801666666666,-1368.623,-1393.7405833333332,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-12,-1431.1593333333333,-1370.3103333333331,-1406.1901436133878,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-13,-1423.301333333333,-837.8193333333332,-1345.119898337887,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-14,-1425.0556666666666,824.6991666666667,-1210.7096111111111,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-15,-1431.897,1347.7903333333334,-1063.1349768897999,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-16,-1422.5183333333334,1347.467,-1130.6172768670308,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-17,-1434.0756666666666,-1367.6291666666666,-1396.9742430555555,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-18,-1433.6456666666668,-1392.6155,-1414.5254512750453,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-19,-1416.6237267759564,-1381.1961666666668,-1401.8147028688525,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-20,-1421.4464999999998,1098.472,-909.4089097222222,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-21,-1417.6553333333334,63.035,-1219.3723541666666,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-22,-1426.118333333333,810.2148333333333,-1132.483137978142,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-23,-1432.4886666666669,1150.856,-1088.9737777777775,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-24,-1436.5231666666666,1463.7371666666666,-1083.7478055555557,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-25,-1433.4205,-1380.1351666666667,-1410.4513203551912,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-26,-1436.8373333333334,-1361.544,-1405.2335952868855,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-27,-1421.524,1468.5961666666667,-1128.468986111111,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-28,-1416.4585,-1018.6578333333332,-1162.7105362021857,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-29,-1074.6760027322405,679.3515000000001,-299.7525779826958,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-30,-1407.319166666667,1215.1621666666665,-494.70523611111093,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-08-31,-1417.076,508.1133907103825,-832.6901466871585,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-01,-638.612,-622.8203333333333,-629.1382027199803,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-02,-639.0486666666667,-619.8101666666666,-628.1956375227687,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-03,-637.9523087431694,-488.022,-570.9277297358834,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-04,-1170.3758333333333,-481.7223333333333,-862.6452500000001,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-05,-1173.3506666666665,-1119.1648333333333,-1143.592662226776,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-06,-1159.3211666666668,-1117.8428551912568,-1141.7364175774135,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-07,-1170.3313333333333,-1099.1084999999998,-1138.9413713570127,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-08,-1172.6501666666666,-1131.381,-1151.6276493055555,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-09,-1180.6088579234972,-1131.6876666666665,-1157.552318647541,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-10,-1170.6428333333336,-1107.9086666666667,-1139.2015825364301,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-11,-1157.573,-1107.1686666666667,-1134.6163819444448,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-12,-1169.2973333333332,-1114.9545,-1137.8100101320583,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-13,-1165.0980000000002,-1101.4585,-1137.8991864754096,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-14,-1306.2811666666666,-839.7688333333333,-1184.6516666666669,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-15,-1301.9788333333331,-1265.9455,-1282.8451013775048,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-16,-1311.293,-1248.6398333333334,-1287.4053425546451,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-17,-1310.3843333333332,-988.8111666666666,-1242.0133472222221,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-18,-1288.8375,443.34316666666666,-1051.678875910747,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-19,-1263.111666666667,1617.2181967213114,-804.5862167577415,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-20,-1376.284,1619.345,-911.9869632936507,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-21,-1364.092666666667,1489.165,-1062.3528749999998,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-22,-1371.4313333333334,-1327.3273333333334,-1347.4323888888891,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-23,-1366.6713333333332,-1311.3978333333332,-1349.3899976092896,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-24,-1395.3583333333331,-1319.7341666666666,-1356.3303695355191,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-25,-1416.342,-1224.599333333333,-1366.1612638888885,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-26,-1405.641218579235,-1124.8066666666666,-1235.5003241327206,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-27,-1209.4788333333331,-1090.477666666667,-1159.0753819444442,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-28,-1414.3624590163934,-1157.9329125683062,-1240.967373747723,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-29,-1288.4608333333333,-1230.8905,-1255.2133953779598,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-09-30,-1268.9876666666669,-1240.0406666666668,-1254.477236111111,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-01,-1289.2685,-533.5516147540983,-949.4636888091987,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-02,-720.432,-235.21516666666668,-638.4645950591985,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-03,-729.6006666666667,-709.0821666666667,-719.7527222222224,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-04,-733.3625,-258.9073333333333,-689.2869496812386,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-05,-757.1173333333334,-52.503166666666665,-657.4644044241278,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-06,-728.784,-694.0931666666667,-715.1312152777778,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-07,-728.4251666666667,-690.0115000000001,-709.0018369763205,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-08,-735.9575,-228.4415,-649.9208468806921,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-09,-1030.7401666666667,1418.3101666666666,185.36452595628418,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-10,-1404.4473333333333,1358.5605,-91.58086805555565,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-11,-1408.4818333333335,405.0365,-1060.2076804417122,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-12,-1399.2335833333334,-1346.3663333333332,-1366.456467156193,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-13,-1412.9301666666663,-1343.1605000000002,-1384.2770555555555,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-14,-1403.696,-1350.6123333333337,-1379.9297404371584,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-15,-1390.8265,-151.62983333333332,-1267.0003580373407,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-16,-1400.6231666666667,1200.261,-1131.7576319444445,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-17,-1394.9233333333332,1032.4699262295082,-930.4879361338798,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-18,-1394.71775,1867.8042158469943,-926.8476990551002,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-19,-1386.3461666666667,1825.083,-1014.5219652777777,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-20,-1387.2158715846997,-1339.2128333333335,-1362.8179704007287,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-21,-1395.4365,-1342.3745,-1370.4137663934423,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-22,-1390.7215,742.9330000000001,-1180.7942708333333,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-23,-1397.3958333333333,-1316.318166666667,-1359.0131867030966,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-24,-1390.9038333333333,1833.6348333333333,-1028.3141543553215,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-25,-1388.468,646.077,-987.1200972222226,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-26,-1379.822,736.0423961748634,-991.199503301457,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-27,-1408.8613333333335,-1344.4403333333332,-1369.5916000683062,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-28,-1395.729833333333,-1357.7561666666666,-1382.8245733333329,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-29,-1397.067,916.1525,-955.1697638888887,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-30,-1396.143,980.937,-1006.2536197632057,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-10-31,-1381.7271666666668,559.9879999999999,-804.2178680555556,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-01,-1390.7825,-914.3653333333332,-1234.8261899476322,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-02,-1391.8898333333334,1304.5506666666663,-1118.0604647085613,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-03,-1383.4265,-1333.8133333333333,-1360.3852743055552,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-04,-1392.0533333333333,-1336.6541666666667,-1368.998088683971,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-05,-1387.6841038251366,-1332.2838333333334,-1361.8229130236793,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-06,-1403.2758333333334,-708.296,-1292.1386875,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-07,-1405.8696666666667,-677.269,-1310.0346327413479,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-08,-1401.436333333333,-885.3758715846994,-1353.2663456087023,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-09,-1376.280166666667,-120.26566666666666,-787.9327187499999,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-10,-121.596,-119.94233333333334,-120.88586458333333,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-11,-122.0695,-120.164,-120.91486111111112,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-12,-1255.5131666666666,-120.07558333333331,-842.8489581597222,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-13,-1274.2141666666669,-606.5861666666666,-1164.0403125,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-14,-1264.7771666666667,-598.1711666666666,-1164.1397527891618,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-15,-1237.6046666666666,-1180.1168333333333,-1207.0396113957192,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-16,-1228.8195,-1144.9165,-1195.6650277777778,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-17,-1242.6483333333333,-1192.8636666666669,-1222.339070355191,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-18,-1235.2548333333332,-1183.9466666666667,-1208.5616996812385,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-19,-1229.7891666666667,3.703166666666664,-1096.885829861111,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-20,-1222.3338333333334,-513.5333333333333,-1151.0076325136613,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-21,-1217.1583333333333,-569.9014999999999,-1148.7098201275046,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-22,-1241.258,-1165.6848333333332,-1198.7372465277776,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-23,-1241.9616666666666,-1180.0005,-1218.2089027777777,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-24,-1213.351349726776,-1166.918,-1198.4716523224045,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-25,-1230.304666666667,-1187.741166666667,-1208.2116518670312,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-26,-1264.277833333333,-1165.9331666666667,-1216.8921983151183,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-27,-1251.5408333333332,-1186.406,-1222.3662847222224,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-28,-1246.6575,-1175.8246666666666,-1214.4305625000004,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-29,-1211.8285,-858.0116666666667,-919.2571900045538,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-11-30,-1085.2951666666663,-420.4773333333333,-894.6277430555556,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-12-01,-1059.7536666666667,-1029.123,-1043.4545010245904,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-12-02,-1076.2881666666667,-1024.4086666666667,-1048.6940004553735,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-12-03,-1189.7308333333335,1181.364,-888.7921180555555,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-12-04,-1181.005666666667,1334.5271666666667,-971.6906319444444,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-12-05,-1205.2319562841528,1553.4858278688523,-873.6288456284155,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-12-06,-1216.5835,1405.9978333333331,-516.9420352914389,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-12-07,-1219.8306666666665,1642.047,-1012.4040359744992,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-12-08,-1192.2612049180327,-1141.1025,-1163.6751561930785,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-12-09,-1190.9181666666666,-1132.456,-1163.6468055555554,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-12-10,-1204.6576666666665,392.6306666666667,-888.4072029826956,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-12-11,-1171.8673360655737,1109.6043333333332,-807.1188933287798,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-12-12,-1196.0883333333334,1682.815833333333,-770.1115668260474,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-12-13,-1196.5446065573772,1726.445,-751.101289162113,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-12-14,-1197.8659999999998,-795.1093142076502,-1150.7894059653916,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-12-15,-1186.671833333333,-1150.1893333333333,-1167.4406900045537,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-12-16,-1190.9005,-1149.07,-1163.591597222222,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-12-17,-1182.469833333333,-1139.7838333333334,-1165.1672587659382,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-12-18,-1195.549166666667,-1144.8404590163934,-1168.453111452641,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-12-19,-1192.507833333333,932.4961666666666,-897.6038854166663,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-12-20,-832.0498333333333,-803.8945,-817.627326388889,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-12-21,-1177.221907103825,-777.3773797814208,-976.0899381830601,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-12-22,-1124.3067704918033,-1074.3640710382513,-1096.1155633406893,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-12-23,-1119.3865,-1081.0518333333334,-1102.124569444445,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2018-12-24,-1110.7188333333334,-1078.3811666666668,-1095.2797291666668,물리적이상(음수무효전력),min_val < 0 VAR
